kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
histo.1.sm_70.ptx 4007 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3186 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 732 : 98304 589824 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4024 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 699 : 24576 667296 0 768 768 0 0 0 0 
histo.1.sm_70.ptx 3991 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 697 : 24576 106976 0 768 768 0 0 0 0 
histo.1.sm_70.ptx 3166 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3989 : 64740 4863790 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 695 : 24576 666656 0 768 768 0 0 0 0 
histo.1.sm_70.ptx 3164 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 694 : 24576 622496 0 768 768 0 0 0 0 
histo.1.sm_70.ptx 3163 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3986 : 64740 4850334 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 692 : 98304 368640 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3161 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 687 : 49152 148096 0 1536 1536 0 0 0 0 
histo.1.sm_70.ptx 3156 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 686 : 49152 442368 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3155 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3978 : 64740 941902 0 0 0 8190 2080 0 0 
histo.1.sm_70.ptx 684 : 49152 1348672 0 1536 1536 0 0 0 0 
histo.1.sm_70.ptx 3976 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3120 : 64740 479326 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 651 : 98304 886464 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3943 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 666 : 388416 3505539 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3135 : 64740 663760 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 631 : 98304 730016 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3923 : 64740 1237318 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 630 : 98304 748864 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 628 : 98304 0 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3920 : 64740 1223526 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 627 : 98304 735552 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 723 : 6144 147456 0 192 192 0 0 0 0 
histo.1.sm_70.ptx 3192 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 626 : 98304 740960 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3918 : 64740 951012 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 722 : 6144 147456 0 192 192 0 0 0 0 
histo.1.sm_70.ptx 3191 : 64740 388504 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3488 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 625 : 98304 716352 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3917 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3487 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 624 : 98304 698752 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3916 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 720 : 98304 477152 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3189 : 64740 389592 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3486 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 623 : 98304 1030080 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3915 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3485 : 64740 141812742 520000 0 0 16250 2080 0 0 
histo.1.sm_70.ptx 622 : 98304 682816 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3914 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3484 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 621 : 98304 1010112 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3913 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3483 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 620 : 98304 704224 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3912 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 619 : 98304 732896 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3911 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 609 : 98304 1088320 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3110 : 64740 400072 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 641 : 388416 3496988 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3933 : 64740 0 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 656 : 98304 499968 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3125 : 64740 643742 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3948 : 64740 953942 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3473 : 64740 1315750 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 610 : 98304 1243648 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3111 : 64740 453650 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 642 : 388416 3501093 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 657 : 98304 500128 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3126 : 64740 617910 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 611 : 98304 1541888 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3903 : 64740 582756 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 612 : 98304 1257344 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3904 : 64740 583048 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3476 : 64740 4767894 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 613 : 98304 541600 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3905 : 64740 146608106 515840 0 0 18200 2080 0 0 
histo.1.sm_70.ptx 614 : 98304 15606464 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3906 : 64740 583172 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 615 : 98304 543968 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3907 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3101 : 64740 716980 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 632 : 98304 740320 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3479 : 64740 4774588 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 616 : 98304 909408 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3908 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 714 : 12288 110592 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3183 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4006 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3102 : 64740 814114 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 633 : 98304 759040 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 617 : 98304 586560 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3909 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 618 : 98304 963296 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3910 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3187 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 718 : 98304 491520 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4010 : 64740 1234232 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 733 : 98304 496256 0 0 0 0 0 0 192 
histo.1.sm_70.ptx 4025 : 64740 146148728 515840 0 0 18200 2080 0 0 
histo.1.sm_70.ptx 667 : 388416 2336416 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3136 : 64740 851392 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3959 : 64740 4765568 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3121 : 64740 473868 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 652 : 98304 4325376 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3944 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 636 : 388416 3620064 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3105 : 64740 869944 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 637 : 388416 3554432 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3106 : 64740 368416 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3929 : 64740 4755362 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 638 : 388416 196794147 698368 0 0 59304 12288 0 0 
histo.1.sm_70.ptx 3107 : 64740 394702 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 639 : 388416 2333596 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3108 : 64740 602508 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3931 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 640 : 388416 3495744 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3109 : 64740 410788 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3932 : 64740 388536 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 643 : 388416 2339871 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3112 : 64740 711376 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3935 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 644 : 388416 1458222 0 0 0 0 0 0 192 
histo.1.sm_70.ptx 3113 : 64740 865680 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3936 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 646 : 98304 592000 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3115 : 64740 768228 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3938 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3103 : 64740 1017024 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3926 : 64740 4747062 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 649 : 98304 592224 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3118 : 64740 464102 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3941 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 653 : 98304 485600 0 3072 3072 0 0 0 0 
histo.1.sm_70.ptx 3122 : 64740 484894 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3945 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 654 : 98304 0 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3123 : 64740 657016 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3946 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3172 : 64740 1525100 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3995 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 725 : 6144 18432 0 192 192 0 0 0 0 
histo.1.sm_70.ptx 3194 : 64740 388504 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 726 : 6144 147456 0 192 192 0 0 0 0 
histo.1.sm_70.ptx 3195 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 660 : 388416 3500167 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3129 : 64740 402430 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3114 : 64740 558362 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3937 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 727 : 6144 147456 0 192 192 0 0 0 0 
histo.1.sm_70.ptx 3196 : 64740 388494 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4019 : 64740 4714908 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 661 : 388416 3500487 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3130 : 64740 409680 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3953 : 64740 1223730 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 662 : 388416 11425371 0 0 0 59304 12288 0 0 
histo.1.sm_70.ptx 3131 : 64740 639504 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3116 : 64740 497932 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3939 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 663 : 388416 2336295 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3132 : 64740 431376 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3117 : 64740 510512 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3940 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 735 : 192 1152 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4027 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3190 : 64740 388504 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4013 : 64740 1245850 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 736 : 192 4416 0 192 192 0 0 0 0 
histo.1.sm_70.ptx 4028 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3124 : 64740 40576034 520000 0 0 16250 2080 0 0 
histo.1.sm_70.ptx 3947 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 671 : 98304 4325408 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3963 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 738 : 192 1728 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4030 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 672 : 98304 10321952 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3964 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3193 : 64740 388504 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 724 : 6144 55296 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4016 : 64740 4702548 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 739 : 192 1728 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4031 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 673 : 98304 492544 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3142 : 64740 4883034 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3965 : 64740 147194286 520000 0 0 16250 2080 0 0 
histo.1.sm_70.ptx 3127 : 64740 627812 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3950 : 64740 1216672 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 674 : 98304 888960 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3966 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3128 : 64740 553670 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 741 : 192 4416 0 192 192 0 0 0 0 
histo.1.sm_70.ptx 4033 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 675 : 98304 316480 0 3072 3072 0 0 0 0 
histo.1.sm_70.ptx 3144 : 64740 1579888 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3967 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 742 : 192 1728 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3211 : 64740 389272 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4034 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 676 : 98304 491776 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3145 : 64740 412162 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3968 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3197 : 64740 390258 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 728 : 6144 55296 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 677 : 98304 589824 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3969 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3198 : 64740 1352822 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 729 : 6144 18432 0 192 192 0 0 0 0 
histo.1.sm_70.ptx 744 : 192 1728 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3213 : 64740 0 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4036 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 678 : 98304 273952 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3147 : 64740 13247506 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3970 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 745 : 192 1728 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4037 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3133 : 64740 426576 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 664 : 388416 3495744 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3956 : 64740 4756928 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3200 : 64740 1612588 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 4023 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 680 : 49152 1358080 0 1536 1536 0 0 0 0 
histo.1.sm_70.ptx 3972 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3134 : 64740 771804 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 665 : 388416 2720423 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 747 : 192 1152 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3216 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 681 : 49152 1493600 0 1536 1536 0 0 0 0 
histo.1.sm_70.ptx 3150 : 64740 13421096 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3973 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 682 : 49152 442368 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3974 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3203 : 64740 1623620 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4026 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 749 : 192 960 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3218 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 683 : 49152 278944 0 1536 1536 0 0 0 0 
histo.1.sm_70.ptx 3152 : 64740 0 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3975 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3137 : 64740 4790744 0 0 0 8190 2080 0 0 
histo.1.sm_70.ptx 668 : 388416 1476287 0 0 0 0 0 0 192 
histo.1.sm_70.ptx 751 : 192 576 0 0 0 192 192 0 0 
histo.1.sm_70.ptx 3220 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4043 : 64740 1196126 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 685 : 49152 1407040 0 1536 1536 0 0 0 0 
histo.1.sm_70.ptx 3154 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3977 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3139 : 64740 4974416 0 0 0 8190 2080 0 0 
histo.1.sm_70.ptx 754 : 192 576 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3223 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4046 : 64740 4755684 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 756 : 192 960 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3225 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 690 : 98304 515264 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3159 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 691 : 98304 589824 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3160 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3983 : 64740 1166084 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 759 : 192 12672 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3228 : 64740 1577868 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 4051 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 762 : 192 12672 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 696 : 24576 221184 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3165 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 698 : 24576 636928 0 768 768 0 0 0 0 
histo.1.sm_70.ptx 3167 : 64740 1252864 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3219 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 765 : 192 1152 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4057 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 766 : 192 1152 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4058 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 700 : 24576 221184 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3169 : 64740 1513402 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3992 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3221 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 701 : 24576 73728 0 768 768 0 0 0 0 
histo.1.sm_70.ptx 3993 : 64740 0 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3222 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 768 : 192 32845 0 0 0 192 192 0 0 
histo.1.sm_70.ptx 4060 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 769 : 192 1728 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4061 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3157 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3980 : 64740 1152522 0 0 0 8190 2080 0 0 
histo.1.sm_70.ptx 771 : 192 576 0 0 0 192 192 0 0 
histo.1.sm_70.ptx 4063 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 705 : 98304 589824 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3997 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 708 : 12288 299680 0 384 384 0 0 0 0 
histo.1.sm_70.ptx 4000 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3162 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 711 : 12288 40288 0 384 384 0 0 0 0 
histo.1.sm_70.ptx 4003 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 650 : 98304 510176 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3119 : 64740 487068 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3942 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3104 : 64740 1028172 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 704 : 98304 491520 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3996 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3158 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 706 : 98304 430080 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3175 : 64740 5044230 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3998 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 709 : 12288 311072 0 384 384 0 0 0 0 
histo.1.sm_70.ptx 3178 : 64740 5056714 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4001 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 710 : 12288 110592 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4002 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 712 : 12288 308192 0 384 384 0 0 0 0 
histo.1.sm_70.ptx 4004 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 713 : 12288 315072 0 384 384 0 0 0 0 
histo.1.sm_70.ptx 3182 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4005 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3489 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3490 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3491 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3492 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3493 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3494 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3495 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3496 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3497 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3498 : 64740 920542 0 0 0 8190 2080 0 0 
histo.1.sm_70.ptx 3500 : 64740 1119526 0 0 0 8190 2080 0 0 
histo.1.sm_70.ptx 3503 : 64740 1132134 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3506 : 64740 4876728 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3509 : 64740 4884344 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3511 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3512 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3513 : 64740 0 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3515 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3516 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3517 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3518 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3519 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3520 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3521 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3522 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3523 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3524 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3525 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3526 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3527 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3528 : 64740 1054156 0 0 0 10140 2080 0 0 
